6.330648719426436527e-04,-1.495209360083539539e-03,-1.981521743382602414e-03,3.637417584010652766e-03,7.387782320893246943e-05,1.262893620488251016e-03,-9.688424379103801904e-04,1.272057317928729833e-03,-1.347146837026464436e-03,-1.122526255996929376e-03
6.364218967165865886e-04,-2.025957902198920115e-04,2.023792221622331116e-03,1.366024445495229870e-03,1.205379862520313764e-03,-9.512669505832382997e-04,3.818981364758474773e-04,-5.831182553161375071e-03,5.558850029855107048e-04,8.215796829733459710e-04
1.308713762887342034e-03,-2.385144378981104811e-03,6.014480404032131969e-04,9.437017906966826313e-04,1.021747567069779304e-03,-9.087529224265458207e-04,-1.507989314466280650e-03,-2.306695021521849506e-03,1.540606214698462487e-03,1.693645926217433395e-03
2.881598484011031855e-04,-2.534579234479395881e-03,-1.960477335030535832e-03,2.775899971575332414e-03,1.048009623528512596e-03,1.230042466238182811e-03,-8.895591176257414481e-04,2.848877869643144049e-03,-1.775525946314503774e-03,-1.027520639109787528e-03
5.507882248507562587e-04,-1.941257152738975816e-04,1.975053731676981641e-03,6.572213456455821851e-05,1.805061629925439884e-03,-1.406290282254210816e-03,5.880487315350523469e-04,-5.130643474497010095e-03,1.019079026258008997e-03,7.272557569178547850e-04
1.181805393763161582e-03,-2.570135277367825190e-03,9.144097410575232135e-04,-5.477567244995168493e-04,1.647652372445237295e-03,-1.089655382592064070e-03,-2.246694290856208077e-03,-1.286695465058347327e-03,2.112232810382354015e-03,1.882618816709381512e-03
-5.154418419808253935e-04,-2.778721315474492071e-03,-6.828969680972140494e-04,2.118676615770884696e-03,2.345275639527682863e-05,1.336427365128589314e-03,9.043868792207960736e-04,3.095977104367363900e-03,-2.303779997033910884e-03,-1.168672216326269121e-03
4.810680554230722418e-04,2.656283714665641721e-04,2.892528087225588844e-03,-1.162857105522614298e-03,1.246723203243993395e-03,-2.095601042267042618e-03,2.522443283590283716e-03,-5.315075177258625147e-03,7.739766173417689634e-04,3.513143473820419462e-04
1.711597286683618283e-03,-1.624776628694818079e-03,1.722692753823970753e-03,-1.974538388482285044e-03,9.586588786456752423e-04,-1.942023427065341827e-03,-1.801550683298935732e-03,-6.908137790780878237e-04,2.165137407386985395e-03,1.388226484383354824e-03
-1.659269658008235898e-03,-3.537779932216922590e-03,-1.320427514395075682e-03,2.713394952752786870e-03,3.376982517509994328e-04,2.398825799034735341e-03,-2.748930906385430159e-04,4.211819540517545979e-03,-3.115260064232927475e-03,2.215399975295911906e-04
2.313570492198637407e-04,8.568697758306047414e-04,1.407626519927531947e-03,-8.954534181702435971e-04,2.002607561508611307e-03,-1.557693071836942613e-03,1.380167426257098481e-03,-4.119368783388281316e-03,6.310049301911109369e-05,6.475358393963099191e-04
2.364873878125777363e-03,-2.450228826857176628e-04,4.041992795116212565e-04,-1.928733342239099006e-03,1.394443811734098542e-03,-1.486081689479050233e-03,-4.106103600160358746e-03,8.891969960893043303e-04,1.316711435314072906e-03,1.458457741420243368e-03
-1.306331934484793135e-03,-4.707432298199866819e-03,-1.511831955275987809e-03,3.339347430852380571e-03,-4.690381049158895790e-04,2.003272872918117516e-03,8.040100354967246680e-04,4.088889482224894630e-03,-2.643093992889725737e-03,3.912598152063823001e-04
7.486622224908360667e-04,1.401342063356337620e-03,3.250664183124227810e-05,-2.734034723701861771e-04,1.629241546796882318e-03,-2.751561024334000984e-03,2.588153293650812155e-03,-4.008339687771734182e-03,9.233921600304677030e-04,-2.812350512330471695e-04
3.553874374974288000e-03,1.278144892928722220e-03,-9.059740186526872878e-04,-1.144341705238261994e-03,9.276869637286434865e-04,-2.650122370095589139e-03,-4.439184279348244722e-03,9.425948070464195425e-04,2.040512116811431156e-03,3.357132450361025359e-04
-1.185458329067038286e-03,-6.249603457572081196e-03,1.273894212509155209e-04,2.442222406698222811e-03,-1.627091749968557306e-03,2.770910878640629998e-03,2.133912024745777004e-03,3.161036681268724474e-03,-2.236211571189830778e-03,6.899856615109248694e-04
9.490186496353614958e-04,1.127817214288371695e-03,1.895453352284154499e-04,-7.709536779780532586e-04,1.411038874202285524e-03,-2.356417400863466960e-03,4.123019914327276554e-03,-4.786644369739042823e-03,1.239048876567349061e-03,-1.174212072282996427e-03
4.122607567708776177e-03,1.590220685444018430e-03,-5.731326851850102521e-04,-1.437248560839316956e-03,2.559510634391740829e-04,-2.467154030077786230e-03,-3.568537338998595352e-03,2.261633672114590581e-04,2.320873915942911134e-03,-5.153744385785423822e-04
-1.949323502247460186e-03,-6.973055193373651865e-03,1.384017263852126535e-03,1.824796773631684813e-03,-2.491934538023379657e-03,4.392970027830483959e-03,1.105358279870940303e-03,3.187787519067500006e-03,-2.388242089559917264e-03,1.894876760171976130e-03
5.494579598732782406e-04,1.184441279222329339e-03,1.824596223983750219e-04,-1.186887836252813709e-03,1.178866213364762475e-03,-3.050381998068723709e-04,3.022387544922399381e-03,-4.751085973993632652e-03,3.685753505300803858e-04,-2.708815295241408412e-04
3.441686244801040774e-03,2.563490672760942307e-03,-6.812754771278049966e-04,-1.855659306553281195e-03,-7.877314948167597882e-04,-6.535470507888624641e-04,-4.959181496214414182e-03,1.137572366058923947e-03,1.286542670331017367e-03,5.163047505992678348e-04
-2.064653898904139553e-03,-7.119646260627748857e-03,1.529839283761657252e-03,1.323723309419560677e-03,-1.276153764392924748e-03,4.018172060448216287e-03,4.328747570490584545e-04,2.426913995900403104e-03,-9.039943829130008728e-04,1.595898504110371827e-03
6.769355956091868990e-04,1.679063931848309623e-03,-6.145565318552495548e-04,-1.419591884733503468e-03,2.461488081663585573e-03,-8.036610223946418071e-04,2.805886055127667679e-03,-5.335153319480570068e-03,1.115493393938869759e-03,-5.926172396385863536e-04
3.381119686875736115e-03,3.604679521473620318e-03,-1.424967553724137363e-03,-1.819682177639117375e-03,8.741711013893526457e-05,-1.014859041053736482e-03,-5.926976260132076069e-03,1.354837026788994645e-03,1.421827773046003152e-03,3.575908182750007331e-04
-1.810786106065786789e-03,-8.120629167625915620e-03,2.047933785417249512e-03,1.722198054068295502e-03,-2.021695626781733722e-03,3.280769630838570837e-03,-4.717355609789744368e-05,3.058142342437408529e-03,1.469334151851680830e-05,1.909604589842297476e-03
1.079494643648510862e-03,7.714436904750225556e-04,-3.373265670147603825e-04,-8.568735351632710863e-04,1.740353849984541991e-03,-1.861338294843817688e-03,2.311381655843126708e-03,-4.635758805896026367e-03,1.943447360703552803e-03,-1.873347069201524806e-04
3.551903477427616890e-03,2.887471914408609990e-03,-8.975217172422598078e-04,-1.054951559185965046e-03,-7.412047428265690005e-04,-1.753419205490659846e-03,-6.974944290093212755e-03,2.167882908265972731e-03,1.997494159249436387e-03,8.389249278923229880e-04
-2.412483525058517052e-03,-8.409816244193280693e-03,1.381393361331293953e-03,1.910192329876106258e-03,-1.826448726784966892e-03,3.700545840503924669e-03,5.319853705796357812e-04,3.380158081491991401e-03,-3.589749845216025034e-04,2.092677884885019244e-03
8.275715911974643917e-04,2.335507993807850750e-04,-5.989563151197202376e-04,-3.151163745259140218e-04,1.632083658146541274e-03,-1.465015267078531667e-03,2.494280942115360746e-03,-4.245413135350392317e-03,1.215318286865058137e-03,2.656841157747025142e-04
3.049167233158470158e-03,2.733335260746464282e-03,-5.181248135142510957e-04,-4.462522876079497267e-04,-1.416301382870000262e-03,-1.278620458725031328e-03,-7.011633499444355419e-03,2.570507155147500403e-03,1.068616099774117451e-03,1.227532736717160513e-03
-2.522217728204799187e-03,-7.161132428247785064e-03,-2.162633883715576862e-06,1.720180767751697693e-03,-1.240876481222463485e-03,4.170871322520306075e-03,1.579252891651722248e-03,3.236708774904577604e-03,-8.478841581514663444e-04,1.046077777187200304e-03
7.736430201866043065e-04,1.250943445416259885e-03,-1.230244943060072871e-03,-3.819486969607943172e-04,1.901723128325514623e-03,-8.636541198973861225e-04,3.176183255198928353e-03,-4.287658579377332316e-03,6.853531104119653600e-04,-1.042236466235888642e-03
3.061153306278621439e-03,3.498879676581279161e-03,-4.426180791898263914e-04,-8.929247512612390001e-04,-1.251781015657199266e-03,-6.193138122151210312e-04,-6.079339316367589688e-03,2.023291366538018665e-03,6.285453772769297428e-04,8.889369696477875474e-05
-2.999597704561630506e-03,-6.470015543914562663e-03,4.085082586413801495e-04,1.506309822206566666e-03,-7.973003873599514334e-04,4.343786912832894864e-03,2.167484663433932261e-03,2.686484327404161775e-03,-8.357592663776674743e-04,2.577295657059993966e-07
6.960556882778657208e-05,1.467490172109549599e-03,-9.286269287678455863e-05,-6.067410361686279311e-04,2.615372067898273298e-03,-5.250530166813095886e-04,3.258735554028571301e-03,-5.033808976639390746e-03,9.721870684171815416e-04,-2.137926872528568990e-03
2.395942804415926962e-03,3.526023237352274211e-03,9.020120202081887426e-04,-1.317394703346132581e-03,-5.127222177374582326e-04,-3.080486572615074290e-04,-5.382164915742740363e-03,7.627852032711913109e-04,1.076396334070154432e-03,-1.122926643500138811e-03
-2.653493620414937131e-03,-5.546753601775283871e-03,-3.796542144880051369e-05,4.122855739148966999e-04,-1.052461325200795307e-03,3.523936450062486927e-03,1.942319562958172994e-03,3.049811059832800101e-03,-2.686496524495593139e-04,6.521473368339993342e-04
2.892944340810038335e-04,1.566037740319518087e-03,1.343163584498717467e-04,-1.362061269487733692e-03,2.620536402881683009e-03,-1.099129942906212649e-03,2.806219788772634435e-03,-5.285509336850734673e-03,1.243384303753229539e-03,-9.213562887050471932e-04
2.761148626918545883e-03,2.867049852983264303e-03,9.563645529925039138e-04,-1.762226568294145016e-03,-2.690999201025550932e-04,-9.134790915455203233e-04,-5.106211885594859855e-03,4.244918882593854098e-04,1.345840563611528165e-03,-3.065903266689008907e-04
-1.508918043769216701e-03,-4.149795680132208758e-03,-1.295379209528004904e-03,-6.318514140906422065e-04,-1.882769034457116263e-03,3.482515480391472091e-03,1.896612087116666089e-03,4.031963005424923918e-03,-2.433903281960654705e-04,2.862198906248721291e-04
1.017043357903935031e-03,2.069417938003885113e-03,-6.946168065138752208e-04,-2.050111841044686446e-03,1.574949975117670604e-03,-6.706272800554560678e-04,2.749327818838540136e-03,-4.480637128226721763e-03,1.448969892656988513e-03,-9.418693479623889550e-04
3.192092646074432341e-03,2.413036890694322898e-03,-3.708471565419016697e-04,-2.040655398288484818e-03,-6.837443395728777561e-04,-2.727409141974905440e-04,-4.671702651921214727e-03,1.060789029370927481e-03,1.531202065535699434e-03,-1.776602137126885540e-04
-1.848280505035838558e-03,-3.255300026367318085e-03,-1.639100526622590910e-03,-5.467225921203983140e-04,-2.481383640895026051e-03,3.822968253601954913e-03,6.854159531543439548e-04,4.355015226523044521e-03,-1.906039108110058446e-04,1.119438883720789849e-03
-1.593901419335752752e-04,1.471763096933953116e-03,1.290036530931475806e-04,-1.917967895861401144e-03,1.081647340227023671e-03,3.904815186298633161e-04,1.875083028448587931e-03,-4.687409363657942321e-03,1.431273184185466842e-03,3.821672623515131695e-04
1.685467990397639722e-03,1.140927880655259350e-03,-5.069524605013785330e-04,-2.327225229384678826e-03,-1.257239092905460453e-04,9.341502362669121956e-04,-4.162489475254031561e-03,7.749237957232599141e-04,1.426493421450763643e-03,1.121698883544666649e-03
-1.651555646476024920e-03,-2.729754837846480164e-03,-8.490523019655012030e-04,-4.225238074893717614e-04,-2.344223802884485338e-03,2.462892755151846382e-03,2.904595843193152693e-05,4.846982509578865762e-03,-4.127371196317413510e-04,1.016363255810350062e-03
-3.881976958033477834e-04,1.227468136740315473e-03,1.912113966379732537e-03,-1.699872313785471623e-03,6.744475789685930138e-04,-1.751222411806225329e-04,1.239051624570755268e-03,-4.507210201011143703e-03,7.986850911232806207e-04,9.090570426009330967e-04
1.083786819934098259e-03,5.427607832134416803e-04,5.788691246651362634e-04,-2.354176141149564618e-03,1.041012331890951476e-04,3.709290187147543409e-04,-3.166246634116461761e-03,5.036208127218711177e-04,9.623385625202885698e-04,1.363926927044995571e-03
-1.147136058688844789e-03,-1.753930898695048399e-03,-1.150983539500845861e-03,8.892315318545196108e-04,-1.096988428070026170e-03,1.319278091401120080e-03,-7.762399102062548422e-04,3.337111953766504820e-03,-4.169539226496423606e-04,8.140385310760990057e-04
6.611586485149869793e-05,1.144999515115318299e-03,1.835387593156380956e-03,-5.635204108524745174e-04,1.440702617490119235e-03,-4.944233697780501050e-04,5.141346296213788721e-04,-5.506868355761360308e-03,4.767476825959666422e-04,1.106056749883099202e-03
1.354019034197188626e-03,3.626272245798846600e-04,7.492670685642295646e-05,-1.012680458279679790e-03,7.626750612767352984e-04,3.508541105600486367e-04,-2.868931297115772869e-03,-1.009936830328765720e-03,6.330923779832404400e-04,1.314031261500769182e-03
8.614035975756804053e-05,-1.011169145595636372e-03,-1.226033295525563293e-03,2.251642713650299217e-04,-7.993087790097465600e-04,9.859820019199321429e-04,8.248927721319919458e-04,8.009544314179912724e-04,-1.879958254975626862e-04,2.985227572616713505e-04
1.050836626955768639e-03,5.248415925189524800e-04,1.826905200415241456e-03,-9.620560896779346534e-04,1.106179695995589823e-03,-6.807181598667153217e-04,1.804670070574976607e-03,-6.617090023195746490e-03,9.199471360462407399e-04,1.009664906438622473e-03
2.621189232181985775e-03,-4.415228210769306405e-04,-1.511196101386051271e-04,-1.187223191202073759e-03,3.805624165784530816e-04,3.087977511916517744e-04,-6.767134409761408134e-04,-2.558138503711769943e-03,1.166964028447667551e-03,6.112957001266223480e-04
5.166124976618623015e-04,-2.448565063218680928e-03,-6.585335568529846135e-04,1.149770088853557803e-03,-6.503540767276071383e-04,3.298460758836163523e-04,1.631032131912676670e-03,5.837896673270303628e-04,-4.723335164563066137e-04,-2.378376922483474440e-06
4.197087145493286426e-04,-1.748586872359214487e-03,2.474733433275724120e-03,1.475023879229026881e-04,6.116660073725976171e-04,-1.134882522558078224e-03,2.321195731114391973e-03,-4.826753773072177921e-03,8.215163427111009256e-04,9.195037439844635629e-04
1.790953815482359667e-03,-2.956812882558185456e-03,1.144533665692987835e-04,4.814042050255179397e-04,2.059104270256143984e-04,-4.161542656872556302e-04,6.239887470863462538e-04,-1.297062465086194468e-03,1.168381450987043737e-03,2.871573049313291175e-04
3.410172987915512793e-04,-1.269845476370971881e-03,-1.744361231749127963e-03,1.605971020750865310e-03,-7.037872147657770914e-04,3.019781974875359828e-04,9.694924837342964010e-04,7.631994464232468890e-04,-3.959804365643989840e-04,1.747522424118143868e-04
-7.716274494955865752e-04,-1.263254387319103335e-03,1.254923947949178808e-03,4.380933543950685433e-04,1.354663665469062379e-04,-5.700732494090066192e-04,1.718633157671243476e-03,-3.180488748364255960e-03,7.831533319323662245e-04,1.445981851482510848e-03
3.043330118456498965e-04,-3.062980679156786235e-03,-1.329433768432382919e-03,1.299285441496575259e-03,2.258999374670674076e-04,-7.059483201907776166e-05,3.851146621154821650e-04,1.103442247045629800e-04,1.378946628061482197e-03,6.989769063536844032e-04
3.788671272959317333e-04,1.405169763866422538e-03,-1.417140296203259079e-03,3.127498099937539512e-04,-3.888807937908447180e-04,2.165445083650273665e-04,-3.047010438893636014e-04,2.680077495523221849e-04,3.115571211135744803e-06,-4.435328907869969623e-04
-1.005160995728905746e-03,4.365532793901616198e-04,1.412449660834596546e-03,-9.644138532804453351e-04,3.987073939345013281e-04,2.850184095146213246e-04,6.945109957732211120e-04,-3.007518659953359579e-03,5.568985822681646802e-04,1.206674580529824110e-03
4.397041031016680622e-04,-1.492447920997224710e-03,-1.538431305394661209e-03,5.232097253062611888e-04,6.381696129197684956e-04,1.701487430922182223e-04,-1.611413356806300288e-04,-2.436999371260880731e-04,1.299136181192812487e-03,3.039367548330908198e-04
-4.346362238196476205e-04,2.692847624343905951e-03,-4.140160093396977586e-04,7.504884649197553648e-04,-8.448674949846926791e-04,1.170461223149868240e-04,-6.023083214049835404e-04,-7.158331716528435525e-04,-3.500762976872083261e-04,-1.824150069731816969e-04
-1.756814447576700517e-03,1.036902900854707373e-03,2.444480088781033917e-03,-9.536769676532995919e-04,1.488333451466079794e-04,9.011109879730879943e-04,1.255067237234347248e-04,-2.811134584751631953e-03,-3.799078390819717846e-04,1.271955562656644110e-03
